2022-03-14 19:26:59,275 WARNING werkzeug MainThread :  * Debugger is active!
2022-03-14 19:26:59,276 INFO werkzeug MainThread :  * Debugger PIN: 150-925-197
2022-03-14 19:27:01,408 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:01,416 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:01,468 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:01,480 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:01,532 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:01,543 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:01,597 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:01,610 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:01,622 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:01,676 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:01,688 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:01,741 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:01,753 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:01,804 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:01,816 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:01,868 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:01,880 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:01,932 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:01,943 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:02,000 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:02,013 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:02,068 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:02,080 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:02,090 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:02,101 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:02,153 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:02,165 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:02,221 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:02,233 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:02,284 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:02,297 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:02,348 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:02,358 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:02,408 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:02,419 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:02,480 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:02,492 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:02,502 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:27:02,514 INFO werkzeug Thread-2 : 127.0.0.1 - - [14/Mar/2022 19:27:02] "GET /yaml-template/?cluster_name=cluster_tosca_59 HTTP/1.1" 200 -
2022-03-14 19:29:32,150 INFO werkzeug MainThread :  * Detected change in '/home/tulin/PycharmProjects/pythonProject/app/communication_with_nebula.py', reloading
