2022-03-14 19:50:02,555 WARNING werkzeug MainThread :  * Debugger is active!
2022-03-14 19:50:02,555 INFO werkzeug MainThread :  * Debugger PIN: 150-925-197
2022-03-14 19:50:04,285 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:04,337 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:04,349 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:04,401 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:04,413 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:04,423 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:04,432 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:04,440 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:04,489 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:04,500 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:04,511 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:04,565 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:04,577 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:04,586 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:04,596 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:04,604 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:04,653 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:04,670 INFO werkzeug Thread-2 : 127.0.0.1 - - [14/Mar/2022 19:50:04] "GET /yaml-template/?cluster_name=cluster_tosca_59 HTTP/1.1" 200 -
2022-03-14 19:50:45,079 INFO werkzeug MainThread :  * Detected change in '/home/tulin/PycharmProjects/pythonProject/app/constructor_yaml.py', reloading
2022-03-14 19:50:45,281 WARNING werkzeug MainThread :  * Debugger is active!
2022-03-14 19:50:45,282 INFO werkzeug MainThread :  * Debugger PIN: 150-925-197
2022-03-14 19:50:46,801 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:46,817 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:46,825 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:46,877 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:46,888 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:46,941 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:46,953 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,006 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,016 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,027 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,037 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,090 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,102 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,153 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,164 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,217 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,230 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,281 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,293 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,304 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,353 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,365 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,376 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,429 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,441 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,493 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,521 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,573 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,585 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,596 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,649 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,660 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,670 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,681 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,691 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,703 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,757 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,769 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,821 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,831 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,841 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,893 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,904 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,915 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,970 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:47,981 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:48,033 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:48,046 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:48,097 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:48,109 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:48,161 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:48,174 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:48,225 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:48,237 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:48,289 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:48,301 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:48,311 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:48,361 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:48,374 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:48,425 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:48,437 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:48,489 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:48,501 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:48,512 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:48,565 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:48,577 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 19:50:48,592 INFO werkzeug Thread-2 : 127.0.0.1 - - [14/Mar/2022 19:50:48] "GET /yaml-template/?cluster_name=cluster_tosca_59 HTTP/1.1" 200 -
2022-03-14 19:51:19,687 INFO werkzeug MainThread :  * Detected change in '/home/tulin/PycharmProjects/pythonProject/app/constructor_yaml.py', reloading
