2022-03-14 18:40:04,184 WARNING werkzeug MainThread :  * Debugger is active!
2022-03-14 18:40:04,184 INFO werkzeug MainThread :  * Debugger PIN: 150-925-197
2022-03-14 18:40:28,302 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 18:40:28,353 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 18:40:28,363 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 18:40:28,417 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 18:40:28,427 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 18:40:28,437 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 18:40:28,489 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 18:40:28,498 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 18:40:28,549 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 18:40:28,561 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 18:40:28,613 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 18:40:28,625 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 18:40:28,677 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 18:40:28,688 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 18:40:28,741 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-14 18:40:28,756 INFO werkzeug Thread-2 : 127.0.0.1 - - [14/Mar/2022 18:40:28] "GET /yaml-template/?cluster_name=cluster_tosca_59 HTTP/1.1" 200 -
2022-03-14 18:41:11,222 INFO werkzeug MainThread :  * Detected change in '/home/tulin/PycharmProjects/pythonProject/app/constructor_yaml.py', reloading
