2022-02-18 18:37:28,505 INFO werkzeug MainThread :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2022-02-18 18:37:28,507 INFO werkzeug MainThread :  * Restarting with stat
2022-02-18 18:37:28,668 WARNING werkzeug MainThread :  * Debugger is active!
2022-02-18 18:37:28,669 INFO werkzeug MainThread :  * Debugger PIN: 138-624-410
2022-02-18 18:37:32,825 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:32,877 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:32,886 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:32,895 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:32,903 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:32,953 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:32,975 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,025 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,034 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,043 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,052 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,061 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,109 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,117 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,165 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,173 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,225 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,235 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,244 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,253 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,305 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,314 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,369 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,376 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,425 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,432 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,481 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,490 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,541 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,549 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,597 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,607 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,615 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,625 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,673 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,683 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,733 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,743 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,793 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,802 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,810 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,818 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,826 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,877 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,886 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,937 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,946 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,955 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:33,964 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,013 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,022 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,030 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,038 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,046 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,097 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,107 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,118 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,169 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,177 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,229 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,237 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,289 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,299 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,349 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,359 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,409 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,417 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,465 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,474 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,483 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,533 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,544 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,597 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,607 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,616 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,665 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,676 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,684 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,733 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,742 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,793 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,801 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,861 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,870 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,878 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,887 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,937 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,947 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:34,955 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,005 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,014 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,022 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,030 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,081 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,090 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,098 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,106 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,115 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,165 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,174 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,234 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,243 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,293 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,302 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,353 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,361 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,413 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,422 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,473 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,482 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,491 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,541 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,551 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,560 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,569 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,621 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,632 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,685 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,696 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,749 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,759 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,809 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,818 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,869 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,879 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,888 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,897 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,949 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,960 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:35,968 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,021 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,030 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,038 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,047 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,101 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,113 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,165 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,174 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,181 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,190 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,241 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,251 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,301 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,311 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,361 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,367 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,372 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,377 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,425 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,430 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,477 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,482 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,529 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,535 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,540 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,589 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,595 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,599 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,649 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,658 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,665 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,717 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,725 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,734 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,742 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,751 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,759 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,767 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,817 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,824 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,873 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,887 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,941 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:36,954 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:37,009 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:37,024 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:37,038 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:37,097 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:37,112 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:37,128 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:37,185 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:37,201 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:37,224 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:37,281 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:37,295 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:37,353 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:37,367 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:37,425 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:37,443 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:37,458 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:37,514 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:37,532 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:37,553 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:37:37,573 INFO werkzeug Thread-2 : 127.0.0.1 - - [18/Feb/2022 18:37:37] "[35m[1mPOST /yaml-template?cluster_name=LOL HTTP/1.1[0m" 500 -
2022-02-18 18:38:41,402 INFO werkzeug MainThread :  * Detected change in '/home/tulin/PycharmProjects/pythonProject/app/communication_with_nebula.py', reloading
2022-02-18 18:38:41,428 INFO werkzeug MainThread :  * Restarting with stat
2022-02-18 18:42:59,277 INFO werkzeug MainThread :  * Restarting with stat
2022-02-18 18:43:11,617 INFO werkzeug MainThread :  * Restarting with stat
