2022-02-18 18:30:34,092 INFO werkzeug MainThread :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2022-02-18 18:30:34,094 INFO werkzeug MainThread :  * Restarting with stat
2022-02-18 18:30:34,256 WARNING werkzeug MainThread :  * Debugger is active!
2022-02-18 18:30:34,256 INFO werkzeug MainThread :  * Debugger PIN: 138-624-410
2022-02-18 18:30:38,497 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:38,545 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:38,553 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:38,601 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:38,609 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:38,657 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:38,666 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:38,722 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:38,730 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:38,738 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:38,746 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:38,798 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:38,806 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:38,857 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:38,867 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:38,875 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:38,925 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:38,933 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:38,981 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:38,989 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,037 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,045 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,052 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,060 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,109 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,119 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,126 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,134 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,143 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,150 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,163 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,171 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,178 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,185 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,234 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,242 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,250 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,259 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,310 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,317 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,325 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,332 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,381 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,386 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,390 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,394 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,398 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,402 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,406 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,410 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,414 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,419 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,465 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,471 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,476 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,525 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,531 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,536 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,540 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,585 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,590 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,594 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,598 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,645 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,651 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,656 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,705 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,710 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,764 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,776 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,781 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,829 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,834 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,839 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,844 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,890 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,901 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,954 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:39,964 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,013 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,021 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,069 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,077 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,126 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,133 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,186 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,194 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,202 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,209 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,257 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,266 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,318 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,326 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,334 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,342 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,394 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,403 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,453 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,462 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,471 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,478 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,525 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,533 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,581 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,590 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,641 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,650 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,701 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,709 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,758 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,765 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,822 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,832 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,885 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,896 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,945 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,954 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:40,962 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,014 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,023 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,031 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,082 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,091 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,100 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,149 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,159 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,210 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,219 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,227 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,235 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,286 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,297 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,305 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,358 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,366 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,417 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,425 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,474 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,483 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,492 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,542 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,552 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,602 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,610 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,619 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,627 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,677 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,685 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,734 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,743 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,753 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,761 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,814 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,823 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,830 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,838 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,889 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,897 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,946 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:41,955 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,006 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,015 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,022 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,073 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,081 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,130 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,138 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,147 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,155 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,206 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,214 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,222 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,230 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,277 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,285 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,333 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,341 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,389 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,398 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,449 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,458 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,509 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,518 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,570 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,579 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,587 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,595 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,646 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,655 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,706 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,715 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,765 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,774 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,826 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,836 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,885 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,894 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,945 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:42,954 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,006 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,015 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,025 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,033 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,082 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,091 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,141 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,149 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,156 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,205 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,213 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,262 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,270 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,278 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,286 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,333 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,341 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,402 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,411 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,420 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,470 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,480 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,529 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,540 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,589 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,597 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,645 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,654 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,706 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,715 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,725 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,777 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,785 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,837 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,846 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,898 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,908 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,957 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,968 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:43,977 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,030 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,037 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,086 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,094 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,145 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,155 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,163 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,214 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,224 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,232 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,281 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,290 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,299 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,350 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,359 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,367 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,375 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,383 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,434 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,443 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,451 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,502 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,511 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,519 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,527 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,578 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,587 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,594 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,602 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,609 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:30:44,616 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
