2022-02-18 15:58:46,439 INFO werkzeug MainThread :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2022-02-18 15:58:46,455 INFO werkzeug MainThread :  * Restarting with stat
2022-02-18 15:58:46,621 WARNING werkzeug MainThread :  * Debugger is active!
2022-02-18 15:58:46,675 INFO werkzeug MainThread :  * Debugger PIN: 860-238-876
2022-02-18 15:59:04,914 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:04,963 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:04,970 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,019 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,027 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,034 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,083 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,090 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,098 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,147 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,154 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,166 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,179 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,231 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,240 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,250 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,262 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,311 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,318 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,367 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,375 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,383 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,391 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,443 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,458 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,473 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,531 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,545 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,603 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,617 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,629 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,683 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,697 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,755 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,772 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,785 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,798 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,855 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,877 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,931 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,946 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,960 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,973 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:05,987 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,043 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,060 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,115 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,130 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,145 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,160 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,215 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,231 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,287 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,304 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,360 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,375 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,389 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,403 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,417 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,471 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,487 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,543 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,559 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,615 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,630 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,644 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,700 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,715 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,775 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,790 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,847 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,861 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,919 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,935 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:06,950 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,007 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,021 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,075 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,089 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,148 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,163 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,219 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,233 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,246 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,303 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,318 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,332 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,346 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,404 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,419 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,475 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,491 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,547 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,562 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,619 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,634 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,648 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,703 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,718 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,783 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,799 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,855 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,869 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,923 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,937 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:07,950 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,008 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,023 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,079 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,092 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,106 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,121 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,135 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,191 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,206 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,264 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,279 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,336 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,351 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,408 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,424 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,479 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,495 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,551 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,566 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,580 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,593 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,605 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,659 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,674 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,731 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,746 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,761 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,815 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,829 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,883 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,897 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,910 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,924 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,979 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:08,994 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:09,047 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:09,062 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:09,119 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 15:59:09,133 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
