2022-02-18 18:35:14,488 INFO werkzeug MainThread :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2022-02-18 18:35:14,489 INFO werkzeug MainThread :  * Restarting with stat
2022-02-18 18:35:14,646 WARNING werkzeug MainThread :  * Debugger is active!
2022-02-18 18:35:14,646 INFO werkzeug MainThread :  * Debugger PIN: 138-624-410
2022-02-18 18:35:37,359 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:37,409 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:37,417 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:37,465 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:37,475 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:37,525 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:37,534 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:37,585 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:37,593 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:37,647 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:37,656 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:37,666 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:37,717 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:37,726 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:37,777 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:37,787 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:37,837 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:37,846 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:37,862 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:37,870 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,292 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,301 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,353 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,361 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,409 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,417 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,465 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,474 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,482 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,490 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,509 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,517 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,565 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,572 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,621 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,628 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,677 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,686 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,695 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,703 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,713 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,761 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,770 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,778 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,786 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,794 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,802 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,853 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:38,861 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,015 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,024 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,033 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,085 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,093 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,141 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,148 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,156 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,164 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,172 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,221 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,229 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,277 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,285 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,337 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,346 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,354 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,362 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,370 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,378 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,386 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,395 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,445 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,453 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,505 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,738 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,747 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,797 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,805 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,853 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:39,861 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,131 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,140 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,148 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,156 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,165 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,213 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,222 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,230 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,281 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,531 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,581 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,590 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,598 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,606 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,614 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,622 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,630 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,681 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,689 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,741 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,751 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,805 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,814 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,822 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,830 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,838 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,847 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,854 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,862 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,870 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,878 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,887 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,895 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,945 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:40,953 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,006 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,017 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,025 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,077 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,086 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,137 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,146 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,197 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,205 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,261 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,269 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,321 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,329 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,381 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,389 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,441 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,450 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,501 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,509 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,561 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,570 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,578 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,586 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,594 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,602 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,610 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,618 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,626 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,634 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,642 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,651 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,701 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,709 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,761 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,771 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,781 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,791 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,801 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,809 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,861 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,870 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,878 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,929 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,938 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,947 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,955 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,963 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:41,971 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,021 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,031 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,040 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,089 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,098 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,149 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,158 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,166 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,174 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,182 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,190 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,197 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,207 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,257 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,265 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,313 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,322 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,331 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,381 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,393 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,449 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,460 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,513 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,523 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,577 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,586 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,593 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,641 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,649 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,701 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,710 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,719 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,727 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,777 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,787 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,795 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,845 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,855 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,865 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,875 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,925 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,933 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,981 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:42,989 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,041 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,052 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,101 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,111 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,119 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,171 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,180 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,188 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,196 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,205 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,265 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,276 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,326 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,336 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,345 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,397 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,405 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,457 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,466 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,517 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,527 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,536 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,585 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,596 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,649 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,658 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,666 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,674 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,683 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,733 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,743 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,794 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,805 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,857 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,869 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,876 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,925 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,935 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,985 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:43,996 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:44,050 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:44,060 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:44,069 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:44,078 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:44,129 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:35:44,138 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
