2022-02-23 17:38:41,728 INFO werkzeug MainThread :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2022-02-23 17:38:41,730 INFO werkzeug MainThread :  * Restarting with stat
2022-02-23 17:38:41,894 WARNING werkzeug MainThread :  * Debugger is active!
2022-02-23 17:38:41,894 INFO werkzeug MainThread :  * Debugger PIN: 328-217-280
2022-02-23 17:38:44,370 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,378 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,429 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,438 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,489 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,498 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,506 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,557 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,564 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,613 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,622 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,630 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,638 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,689 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,699 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,749 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,758 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,766 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,817 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,825 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,877 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,884 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,892 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,899 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,949 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,956 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:44,963 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,013 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,020 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,069 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,078 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,086 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,094 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,145 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,161 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,209 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,217 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,224 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,273 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,283 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,333 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,344 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,352 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,405 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,419 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,432 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,445 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,458 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,477 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,545 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,558 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,572 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,585 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,641 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,654 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,667 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,724 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,738 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,751 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,763 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,817 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,831 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,885 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,898 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,953 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,966 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,980 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:45,993 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,048 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,062 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,076 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,133 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,147 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,205 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,220 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,235 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,293 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,309 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,365 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,380 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,396 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,412 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,469 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,529 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,544 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,559 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,617 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,632 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,697 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,713 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,729 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,785 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,799 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,857 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,872 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,887 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,945 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:46,959 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,017 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,032 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,089 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,105 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,161 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,175 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,228 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,242 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,256 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,270 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,284 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,298 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,357 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,373 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,429 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,443 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,501 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,517 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,577 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,592 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,605 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,620 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,677 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,691 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,749 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,764 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,820 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,835 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,893 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,907 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,960 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,974 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:47,988 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,001 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,015 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,029 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,085 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,098 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,112 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,177 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,194 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,249 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,263 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,321 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,335 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,393 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,409 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,469 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,484 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,499 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,557 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,571 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,629 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,644 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,659 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,717 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,731 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,789 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,805 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,865 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,881 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,937 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:48,953 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:49,009 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:49,022 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:49,077 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:49,092 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:49,149 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:49,163 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:49,221 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:49,235 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:49,293 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:49,308 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:49,364 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:49,378 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:49,391 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:49,448 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:49,469 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:49,485 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:49,520 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:49,544 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:49,601 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,005 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,016 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,160 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,341 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,351 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,401 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,410 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,461 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,469 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,521 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,529 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,577 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,584 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,633 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,639 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,689 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,696 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,704 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,753 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,761 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,809 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,816 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,865 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,873 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,881 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,890 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,941 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:50,950 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,001 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,009 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,057 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,064 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,073 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,081 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,129 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,138 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,189 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,198 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,206 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,257 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,264 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,312 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,320 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,326 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,334 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,342 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,349 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,357 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,409 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,418 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,424 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,473 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,480 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,529 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,536 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,585 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,593 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,645 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,654 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,662 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,713 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,721 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,773 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,782 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,837 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,847 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,897 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,905 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,953 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:51,961 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,013 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,021 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,069 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,077 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,125 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,133 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,181 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,190 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,241 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,250 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,259 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,309 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,317 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,369 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,377 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,429 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,437 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,445 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,454 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,505 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,514 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,522 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,528 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,577 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,584 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,633 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,641 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,693 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-23 17:38:52,702 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
