2022-03-23 18:54:19,631 INFO werkzeug MainThread :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2022-03-23 18:54:19,633 INFO werkzeug MainThread :  * Restarting with stat
2022-03-23 18:54:19,797 WARNING werkzeug MainThread :  * Debugger is active!
2022-03-23 18:54:19,798 INFO werkzeug MainThread :  * Debugger PIN: 871-269-185
2022-03-23 18:54:24,070 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,123 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,134 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,145 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,156 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,207 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,219 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,271 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,283 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,335 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,345 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,399 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,410 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,463 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,475 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,527 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,540 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,591 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,603 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,655 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,667 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,677 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,731 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,741 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,795 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,807 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,859 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,870 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,923 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,933 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,987 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:24,998 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,010 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,063 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,073 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,123 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,155 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,207 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,217 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,227 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,279 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,292 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,302 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,312 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,322 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,333 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,342 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,352 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,403 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,416 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,426 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,479 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,490 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,501 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,511 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,563 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,578 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,589 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,643 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,655 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,708 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,721 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,775 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,789 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,843 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,854 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,863 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,915 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,924 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,934 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:25,988 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,001 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,012 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,067 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,081 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,091 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,148 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,165 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,176 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,227 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,240 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,291 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,304 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,359 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,370 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,381 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,431 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,442 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,452 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,461 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,511 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,521 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,529 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,537 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,545 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,554 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,563 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,615 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,626 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,636 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,687 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,699 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,710 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,721 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,775 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,788 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,839 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,852 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,861 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,911 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,921 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,971 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:26,981 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,035 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,045 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,099 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,110 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,121 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,175 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,186 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,239 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,250 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,303 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,315 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,367 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,377 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,387 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,439 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,451 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,462 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,515 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,537 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,591 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,603 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,655 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,669 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,723 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,734 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,745 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,799 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,812 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,863 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,875 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,927 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,939 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:27,995 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,007 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,059 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,070 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,080 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,091 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,143 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,154 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,207 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,218 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,227 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,279 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,290 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,343 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,355 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,407 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,416 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,467 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,478 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,531 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,542 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,595 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,606 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,659 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,671 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,681 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,735 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,746 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,799 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,811 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,863 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,874 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,884 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,894 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,903 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,955 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:28,965 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,015 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,026 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,079 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,089 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,143 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,155 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,165 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,219 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,231 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,283 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,294 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,303 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,355 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,374 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,427 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,437 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,491 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,502 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,555 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,566 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,623 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,633 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,644 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,695 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,706 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,716 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,725 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,775 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,785 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,839 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,849 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,903 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,913 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,967 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:29,977 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,027 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,036 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,045 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,054 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,103 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,114 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,124 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,179 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,190 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,201 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,213 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,267 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,278 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,331 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,342 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,395 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,405 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,414 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,424 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,475 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,485 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,539 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,550 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,603 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,615 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,626 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,679 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,690 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,702 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,755 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,767 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,777 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-23 18:54:30,787 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
