2022-02-21 17:57:26,082 INFO werkzeug MainThread :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2022-02-21 17:57:26,084 INFO werkzeug MainThread :  * Restarting with stat
2022-02-21 17:57:26,247 WARNING werkzeug MainThread :  * Debugger is active!
2022-02-21 17:57:26,247 INFO werkzeug MainThread :  * Debugger PIN: 140-795-852
2022-02-21 17:57:32,484 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:32,495 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:32,551 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:32,613 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:32,621 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:32,672 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:32,680 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:32,732 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:32,740 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:32,788 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:32,797 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:32,848 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:32,856 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:32,904 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:32,912 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:32,964 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:32,972 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,024 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,033 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,042 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,092 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,102 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,112 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,164 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,174 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,224 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,233 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,241 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,250 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,259 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,308 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,316 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,368 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,376 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,428 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,437 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,488 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,497 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,506 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,556 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,566 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,576 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,628 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,636 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,684 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,692 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,700 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,748 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,757 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,808 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,816 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,868 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,876 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,928 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,937 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,988 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:33,996 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,048 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,057 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,108 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,122 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,172 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,181 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,232 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,241 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,249 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,257 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,265 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,277 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,324 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,331 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,338 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,388 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,396 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,448 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,456 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,464 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,512 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,520 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,572 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,581 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,632 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,641 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,692 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,701 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,710 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,719 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,772 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,780 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,832 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,841 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,850 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,900 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,909 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,960 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:34,970 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,020 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,029 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,038 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,088 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,096 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,148 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,157 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,208 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,217 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,226 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,276 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,284 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,340 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,349 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,400 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,408 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,460 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,468 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,476 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,484 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,492 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,544 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,552 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,604 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,613 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,664 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,674 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,724 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,734 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,784 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,793 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,844 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,854 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,864 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,916 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,926 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,935 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,988 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:35,998 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,048 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,058 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,068 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,120 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,128 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,176 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,186 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,236 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,246 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,296 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,306 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,316 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,368 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,377 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,428 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,439 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,492 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,502 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,512 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,565 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,576 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,628 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,637 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,646 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,696 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,707 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,716 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,728 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,780 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,788 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,840 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,850 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,900 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,909 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,960 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:36,969 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,024 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,034 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,043 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,096 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,106 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,156 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,167 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,216 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,232 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,242 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,292 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,301 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,352 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,361 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,370 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,420 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,430 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,480 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,490 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,498 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,548 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,557 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,566 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,616 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,626 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,636 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,689 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,699 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,708 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,760 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,769 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,777 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,784 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,832 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,841 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,892 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,903 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,956 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:37,967 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,016 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,026 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,035 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,084 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,094 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,145 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,156 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,208 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,217 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,225 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,234 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,284 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,292 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,344 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,354 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,362 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,412 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,420 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,472 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,480 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,528 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,536 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,588 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,598 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,608 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,660 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,669 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,678 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,728 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,739 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,792 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,801 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,810 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,818 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:57:38,825 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
