2022-02-21 17:52:52,802 INFO werkzeug MainThread :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2022-02-21 17:52:52,805 INFO werkzeug MainThread :  * Restarting with stat
2022-02-21 17:52:52,968 WARNING werkzeug MainThread :  * Debugger is active!
2022-02-21 17:52:52,969 INFO werkzeug MainThread :  * Debugger PIN: 140-795-852
2022-02-21 17:52:57,033 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,039 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,088 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,096 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,148 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,155 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,163 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,171 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,178 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,228 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,236 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,284 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,291 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,298 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,305 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,312 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,360 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,367 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,416 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,423 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,472 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,479 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,528 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,535 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,542 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,548 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,596 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,602 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,609 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,614 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,620 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,668 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,675 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,724 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,731 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,780 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,785 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,792 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,799 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,848 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,854 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,860 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,866 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,871 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,920 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,926 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,932 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,939 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,988 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,993 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:57,997 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,044 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,049 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,054 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,059 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,064 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,111 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,117 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,122 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,172 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,177 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,182 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,186 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,236 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,242 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,247 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,296 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,301 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,307 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,356 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,364 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,412 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,420 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,468 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,476 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,524 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,532 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,584 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,593 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,600 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,652 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,704 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,712 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,760 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,768 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,816 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,824 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,872 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,880 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,932 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,940 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,988 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:58,995 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,044 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,051 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,058 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,109 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,118 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,168 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,176 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,228 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,239 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,288 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,298 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,348 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,356 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,404 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,413 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,464 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,472 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,520 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,529 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,581 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,592 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,644 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,654 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,662 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,712 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,719 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,768 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,777 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,828 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,835 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,843 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,892 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,899 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,948 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:52:59,957 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,008 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,017 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,024 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,072 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,080 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,132 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,140 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,188 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,198 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,207 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,256 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,264 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,316 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,323 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,330 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,380 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,388 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,440 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,450 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,500 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,510 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,519 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,569 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,579 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,587 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,636 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,646 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,696 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,706 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,715 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,764 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,772 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,820 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,828 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,876 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,885 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,894 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,944 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:00,953 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,004 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,014 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,064 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,071 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,078 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,085 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,092 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,144 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,154 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,163 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,212 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,222 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,230 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,280 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,290 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,341 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,352 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,362 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,371 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,420 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,430 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,439 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,449 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,503 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,516 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,568 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,578 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,628 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,637 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,688 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,698 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,749 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,758 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,767 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,816 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,824 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,872 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,880 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,932 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,941 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:01,950 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,000 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,009 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,017 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,068 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,077 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,128 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,137 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,188 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,197 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,205 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,256 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,265 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,274 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,282 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,332 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,340 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,400 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,456 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,465 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,516 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,525 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,535 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,601 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,610 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,619 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,668 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,677 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,728 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,739 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,788 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,798 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,848 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,857 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,864 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,870 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,876 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,924 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,930 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,980 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:02,987 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:03,036 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:03,044 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:03,092 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:03,098 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:03,103 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:03,109 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:03,114 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:03,119 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:03,168 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:03,175 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:03,182 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:03,189 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:53:03,236 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
