2022-02-21 17:50:50,194 WARNING werkzeug MainThread :  * Debugger is active!
2022-02-21 17:50:50,194 INFO werkzeug MainThread :  * Debugger PIN: 140-795-852
2022-02-21 17:50:54,090 INFO werkzeug MainThread :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2022-02-21 17:50:54,092 INFO werkzeug MainThread :  * Restarting with stat
2022-02-21 17:50:54,265 WARNING werkzeug MainThread :  * Debugger is active!
2022-02-21 17:50:54,266 INFO werkzeug MainThread :  * Debugger PIN: 140-795-852
2022-02-21 17:51:04,512 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:04,522 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:04,530 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:04,580 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:04,588 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:04,640 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:04,649 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:04,701 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:04,710 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:04,718 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:04,768 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:04,777 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:04,828 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:04,837 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:04,888 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:04,898 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:04,949 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:04,959 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:04,968 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,021 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,030 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,039 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,048 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,100 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,110 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,160 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,169 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,220 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,228 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,276 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,284 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,336 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,347 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,396 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,406 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,460 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,469 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,520 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,530 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,541 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,596 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,607 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,616 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,668 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,678 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,687 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,696 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,749 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,758 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,808 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,817 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,868 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,878 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,888 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,941 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:05,951 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,000 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,010 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,060 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,070 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,120 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,129 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,139 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,149 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,201 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,214 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,238 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,247 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,255 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,304 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,314 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,364 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,374 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,383 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,432 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,440 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,488 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,497 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,506 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,556 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,566 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,575 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,584 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,636 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,646 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,696 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,705 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,713 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,776 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,786 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,794 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,844 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,854 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,863 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,912 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,922 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,932 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,985 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:06,995 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,048 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,059 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,108 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,118 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,127 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,176 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,186 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,236 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,243 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,251 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,304 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,314 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,364 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,374 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,424 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,433 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,480 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,488 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,540 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,550 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,601 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,612 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,665 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,675 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,728 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,735 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,784 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,794 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,804 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,856 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,867 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,917 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,927 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,977 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:07,988 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:08,040 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:08,051 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:08,100 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:08,110 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:08,160 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:08,170 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:08,220 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:08,230 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:08,280 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:08,289 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:08,340 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:08,350 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:08,400 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:08,410 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:08,460 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:08,468 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:08,518 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:08,533 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:08,584 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:08,594 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:08,604 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:08,656 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:08,667 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:51:08,720 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
