2022-02-21 17:55:25,198 INFO werkzeug MainThread :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2022-02-21 17:55:25,200 INFO werkzeug MainThread :  * Restarting with stat
2022-02-21 17:55:25,367 WARNING werkzeug MainThread :  * Debugger is active!
2022-02-21 17:55:25,367 INFO werkzeug MainThread :  * Debugger PIN: 140-795-852
2022-02-21 17:55:48,796 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:48,807 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:48,856 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:48,867 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:48,916 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:48,926 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:48,936 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:48,988 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:48,999 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,048 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,057 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,108 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,116 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,123 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,130 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,137 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,145 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,196 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,205 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,256 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,266 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,316 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,324 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,372 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,380 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,433 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,444 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,453 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,504 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,511 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,519 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,527 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,534 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,542 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,592 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,602 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,652 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,660 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,712 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,720 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,772 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,780 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,828 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,836 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,843 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,850 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,900 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,910 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,961 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,969 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,977 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:49,986 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,036 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,044 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,052 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,100 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,107 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,156 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,164 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,216 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,225 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,234 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,284 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,293 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,344 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,354 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,362 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,412 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,420 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,472 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,482 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,490 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,540 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,549 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,600 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,608 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,660 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,669 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,678 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,688 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,740 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,751 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,800 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,810 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,860 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,868 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,916 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,925 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,976 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:50,986 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,036 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,044 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,092 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,100 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,107 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,115 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,122 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,172 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,179 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,187 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,194 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,244 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,253 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,261 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,270 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,320 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,330 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,338 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,388 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,399 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,452 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,464 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,516 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,525 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,534 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,542 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,592 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,602 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,664 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,673 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,680 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,687 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,736 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,744 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,796 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,806 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,815 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,864 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,873 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,924 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,932 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,980 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:51,989 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,040 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,050 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,100 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,108 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,156 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,165 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,172 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,179 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,228 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,237 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,246 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,296 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,306 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,356 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,366 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,374 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,424 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,433 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,484 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,494 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,544 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,552 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,600 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,607 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,614 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,664 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,674 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,724 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,734 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,784 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,793 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,844 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,853 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,861 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,869 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,878 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,885 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,894 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,903 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,952 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,962 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:52,972 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:53,025 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:53,034 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:53,042 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:53,092 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:53,102 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:53,111 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:53,120 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:53,173 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:53,184 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:53,240 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:53,249 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:53,257 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:53,308 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:53,316 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:53,368 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:53,379 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:53,432 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:53,441 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:53,492 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:53,501 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:53,509 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:53,564 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:53,573 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:53,624 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-02-21 17:55:53,635 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
