2022-03-16 19:45:45,712 WARNING werkzeug MainThread :  * Debugger is active!
2022-03-16 19:45:45,712 INFO werkzeug MainThread :  * Debugger PIN: 656-638-856
2022-03-16 19:45:49,263 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:49,316 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:49,327 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:49,381 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:49,391 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:49,445 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:49,455 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:49,509 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:49,520 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:49,530 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:49,540 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:49,548 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:49,600 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:49,610 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:49,661 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:49,672 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:49,725 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:49,737 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:49,789 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:49,799 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:49,808 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:49,865 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:49,875 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:49,885 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:49,936 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:49,947 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:50,004 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:50,014 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:45:50,033 INFO werkzeug Thread-2 : 127.0.0.1 - - [16/Mar/2022 19:45:50] "[35m[1mGET /yaml-template/?cluster_name=cluster_tosca_59 HTTP/1.1[0m" 500 -
2022-03-16 19:46:28,226 INFO werkzeug MainThread :  * Detected change in '/home/tulin/PycharmProjects/pythonProject/app/communication_with_nebula.py', reloading
