2022-03-16 21:23:01,173 WARNING werkzeug MainThread :  * Debugger is active!
2022-03-16 21:23:01,173 INFO werkzeug MainThread :  * Debugger PIN: 656-638-856
2022-03-16 21:23:08,926 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:08,936 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:08,990 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,002 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,013 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,066 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,077 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,088 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,142 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,151 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,160 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,214 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,224 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,273 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,283 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,292 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,342 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,352 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,402 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,412 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,466 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,477 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,488 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,542 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,553 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,606 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,619 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,674 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,683 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,692 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,746 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,757 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,767 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,822 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,832 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,882 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,891 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,901 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,954 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:09,964 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,013 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,024 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,074 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,086 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,111 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,162 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,171 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,180 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,230 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,239 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,248 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,297 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,306 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,317 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,325 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,378 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,387 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,397 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,406 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,458 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,469 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,478 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,488 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,542 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,560 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,618 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,628 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,678 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,689 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,699 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,709 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,762 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,772 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,826 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,837 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,889 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,899 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,908 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,958 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,967 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:10,976 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,054 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,064 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,114 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,122 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,131 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,140 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,193 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,203 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,211 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,219 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,227 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,235 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,243 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,251 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,259 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,267 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,276 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,326 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,336 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,345 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,398 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,407 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,416 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,466 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,476 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,526 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,536 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,548 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,602 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,614 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,666 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,676 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,685 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,738 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,751 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,802 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,813 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,824 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,834 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,886 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,896 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,946 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:11,956 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,010 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,019 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,070 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,080 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,089 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,142 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,151 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,202 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,213 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,223 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,231 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,241 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,250 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,306 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,317 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,325 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,335 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,344 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,394 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,404 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,457 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,467 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,475 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,485 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,493 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,503 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,513 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,566 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,576 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,630 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,641 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,652 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,662 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,713 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,723 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,731 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,740 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,790 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,802 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,854 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,865 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,918 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,929 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,939 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,948 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:12,958 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,010 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,020 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,074 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,085 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,150 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,159 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,210 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,219 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,270 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,280 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,330 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,340 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,394 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,405 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,415 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,425 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,435 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,490 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,501 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,553 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,562 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,571 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,580 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,589 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,646 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,656 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,664 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,714 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,724 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,778 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,786 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,837 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,847 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,898 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,908 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,962 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:13,972 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,026 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,036 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,090 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,099 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,150 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,160 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,214 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,225 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,279 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,291 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,301 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,311 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,362 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,372 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,430 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,440 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,494 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,505 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,513 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,522 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,574 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,584 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,634 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,644 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,694 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,703 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,754 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,765 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,818 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,829 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,840 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,894 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,905 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,958 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:14,968 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,022 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,033 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,086 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,096 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,146 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,156 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,210 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,221 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,274 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,285 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,297 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,350 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,361 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,371 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,422 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,434 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,445 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,455 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,506 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,515 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,524 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,578 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,588 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,638 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,648 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,698 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,709 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 21:23:15,719 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
