2022-03-16 19:23:48,411 WARNING werkzeug MainThread :  * Debugger is active!
2022-03-16 19:23:48,411 INFO werkzeug MainThread :  * Debugger PIN: 656-638-856
2022-03-16 19:23:52,050 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,060 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,117 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,126 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,134 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,185 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,195 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,204 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,253 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,264 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,314 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,325 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,377 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,387 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,396 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,445 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,455 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,463 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,472 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,521 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,584 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,595 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,645 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,655 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,705 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,715 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,726 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,778 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,787 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,796 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,849 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,859 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,869 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,878 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,888 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,937 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,947 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:52,956 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:53,005 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:53,016 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:23:53,030 INFO werkzeug Thread-2 : 127.0.0.1 - - [16/Mar/2022 19:23:53] "[35m[1mGET /yaml-template/?cluster_name=cluster_tosca_59 HTTP/1.1[0m" 500 -
2022-03-16 19:24:53,196 INFO werkzeug MainThread :  * Detected change in '/home/tulin/PycharmProjects/pythonProject/app/constructor_yaml.py', reloading
