2022-03-16 17:49:42,596 WARNING werkzeug MainThread :  * Debugger is active!
2022-03-16 17:49:42,596 INFO werkzeug MainThread :  * Debugger PIN: 656-638-856
2022-03-16 17:49:52,924 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:52,976 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,030 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,040 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,092 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,103 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,157 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,168 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,220 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,231 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,240 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,293 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,309 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,364 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,376 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,429 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,441 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,492 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,504 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,515 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,568 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,577 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,587 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,643 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,672 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,725 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,737 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,788 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,799 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,853 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 17:49:53,883 INFO werkzeug Thread-2 : 127.0.0.1 - - [16/Mar/2022 17:49:53] "GET /yaml-template/?cluster_name=cluster_tosca_59 HTTP/1.1" 200 -
2022-03-16 18:00:00,227 INFO werkzeug MainThread :  * Detected change in '/home/tulin/PycharmProjects/pythonProject/app/constructor_yaml.py', reloading
