2022-03-16 19:44:12,238 WARNING werkzeug MainThread :  * Debugger is active!
2022-03-16 19:44:12,238 INFO werkzeug MainThread :  * Debugger PIN: 656-638-856
2022-03-16 19:44:16,361 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:44:16,371 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:44:16,381 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:44:16,445 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:44:16,456 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:44:16,465 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:44:16,516 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:44:16,526 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:44:16,536 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:44:16,545 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:44:16,596 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:44:16,607 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:44:16,656 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:44:16,667 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:44:16,716 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:44:16,726 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:44:16,776 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:44:16,791 INFO werkzeug Thread-2 : 127.0.0.1 - - [16/Mar/2022 19:44:16] "[35m[1mGET /yaml-template/?cluster_name=cluster_tosca_59 HTTP/1.1[0m" 500 -
2022-03-16 19:45:45,512 INFO werkzeug MainThread :  * Detected change in '/home/tulin/PycharmProjects/pythonProject/app/communication_with_nebula.py', reloading
