2022-03-16 19:21:17,949 WARNING werkzeug MainThread :  * Debugger is active!
2022-03-16 19:21:17,949 INFO werkzeug MainThread :  * Debugger PIN: 656-638-856
2022-03-16 19:21:53,666 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:21:53,676 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:21:53,726 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:21:53,737 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:21:53,746 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:21:53,798 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:21:53,810 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:21:53,862 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:21:53,872 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:21:53,926 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:21:53,936 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:21:53,946 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:21:53,998 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:21:54,007 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:21:54,058 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:21:54,067 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:21:54,079 INFO werkzeug Thread-2 : 127.0.0.1 - - [16/Mar/2022 19:21:54] "[35m[1mGET /yaml-template/?cluster_name=cluster_tosca_59 HTTP/1.1[0m" 500 -
2022-03-16 19:22:44,205 INFO werkzeug MainThread :  * Detected change in '/home/tulin/PycharmProjects/pythonProject/app/constructor_yaml.py', reloading
