2022-03-16 19:26:57,260 INFO werkzeug MainThread :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2022-03-16 19:26:57,263 INFO werkzeug MainThread :  * Restarting with stat
2022-03-16 19:26:57,914 WARNING werkzeug MainThread :  * Debugger is active!
2022-03-16 19:26:57,915 INFO werkzeug MainThread :  * Debugger PIN: 656-638-856
2022-03-16 19:30:53,112 INFO root Thread-7 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:30:54,650 INFO root Thread-7 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:30:56,042 INFO root Thread-7 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:30:56,099 INFO root Thread-7 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:30:57,036 INFO root Thread-7 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:30:57,686 INFO root Thread-7 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:30:57,744 INFO root Thread-7 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:30:58,394 INFO root Thread-7 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:30:59,054 INFO root Thread-7 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:30:59,111 INFO root Thread-7 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:30:59,628 INFO root Thread-7 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:31:00,238 INFO root Thread-7 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:31:00,296 INFO root Thread-7 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:31:00,959 INFO root Thread-7 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:31:01,499 INFO root Thread-7 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:31:01,560 INFO root Thread-7 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:31:02,243 INFO root Thread-7 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:31:02,986 INFO root Thread-7 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:31:04,055 INFO root Thread-7 : Get connection to ('10.100.151.128', 9669)
2022-03-16 19:31:08,147 INFO werkzeug Thread-7 : 127.0.0.1 - - [16/Mar/2022 19:31:08] "[35m[1mGET /yaml-template/?cluster_name=cluster_tosca_59 HTTP/1.1[0m" 500 -
