2022-03-16 20:46:19,469 INFO werkzeug MainThread :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2022-03-16 20:46:19,471 INFO werkzeug MainThread :  * Restarting with stat
2022-03-16 20:46:19,637 WARNING werkzeug MainThread :  * Debugger is active!
2022-03-16 20:46:19,637 INFO werkzeug MainThread :  * Debugger PIN: 656-638-856
2022-03-16 20:46:23,526 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:23,580 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:23,589 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:23,644 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:23,654 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:23,665 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:23,716 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:23,726 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:23,776 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:23,787 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:23,797 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:23,806 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:23,860 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:23,871 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:23,881 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:23,892 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:23,944 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:23,954 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,008 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,018 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,030 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,080 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,091 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,102 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,152 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,163 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,216 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,227 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,238 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,292 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,303 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,360 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,373 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,384 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,395 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,447 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,457 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,466 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,520 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,530 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,588 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,600 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,651 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,662 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,715 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,726 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,776 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,786 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,840 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,851 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,862 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,912 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,924 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,976 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,987 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:24,998 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,052 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,063 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,074 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,128 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,139 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,149 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,204 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,214 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,268 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,279 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,332 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,343 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,396 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,407 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,460 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,470 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,481 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,532 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,542 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,596 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,608 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,660 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,672 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,683 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,693 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,744 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,753 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,804 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,814 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,868 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,879 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,890 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,943 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:25,953 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,004 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,014 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,068 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,078 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,144 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,155 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,165 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,174 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,228 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,239 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,249 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,300 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,311 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,364 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,375 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,428 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,439 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,492 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,502 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,511 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,564 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,574 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,628 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,638 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,692 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,704 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,755 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,766 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,819 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,829 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,880 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,891 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,901 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,952 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:26,962 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,012 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,023 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,076 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,088 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,098 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,152 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,163 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,216 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,227 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,280 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,292 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,344 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,355 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,408 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,422 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,433 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,484 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,495 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,548 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,559 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,570 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,624 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,636 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,688 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,699 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,751 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,761 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,770 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,820 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,829 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,880 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,890 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,901 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,952 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,961 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:27,969 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,020 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,032 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,084 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,096 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,148 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,160 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,212 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,224 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,276 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,288 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,340 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,351 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,361 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,412 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,424 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,476 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,486 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,540 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,551 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,570 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,624 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,636 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,688 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,700 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,752 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,763 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,816 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,827 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,837 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,847 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,857 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,867 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,877 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,886 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,943 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:28,954 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,008 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,019 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,072 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,084 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,136 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,147 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,157 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,212 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,223 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,233 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,242 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,252 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,263 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,316 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,328 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,393 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,405 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,417 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,468 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,478 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,487 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,540 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,550 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,604 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,614 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,625 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,676 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,687 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,697 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,748 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,758 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,816 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,825 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,835 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,888 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,899 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,909 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,964 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,973 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:29,982 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:30,032 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:30,042 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:30,096 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:30,107 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:30,117 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:30,127 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:46:30,137 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
