2022-03-16 20:25:37,144 WARNING werkzeug MainThread :  * Debugger is active!
2022-03-16 20:25:37,144 INFO werkzeug MainThread :  * Debugger PIN: 656-638-856
2022-03-16 20:35:00,695 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:00,748 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:00,758 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:00,808 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:00,831 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:00,885 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:00,897 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:00,949 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:00,960 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:00,971 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,025 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,036 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,088 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,099 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,153 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,167 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,178 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,237 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,248 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,301 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,312 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,364 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,376 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,387 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,441 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,454 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,508 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,521 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,573 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,584 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,637 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,651 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,663 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,748 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,759 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,812 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,824 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,834 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,845 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,896 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,907 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,960 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:01,971 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,024 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,037 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,088 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,099 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,152 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,165 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,216 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,226 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,276 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,288 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,340 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,350 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,400 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,410 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,464 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,504 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,516 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,568 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,580 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,633 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,648 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,701 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,715 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,769 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,780 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,790 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,800 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,853 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,868 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,880 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,933 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,945 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:02,997 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,009 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,061 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,072 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,124 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,135 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,146 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,196 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,208 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,218 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,228 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,280 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,290 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,340 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,350 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,400 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,411 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,464 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,475 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,486 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,537 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,548 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,560 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,613 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,624 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,676 INFO root Thread-3 : Get connection to ('10.100.151.128', 9669)
2022-03-16 20:35:03,702 INFO werkzeug Thread-3 : 127.0.0.1 - - [16/Mar/2022 20:35:03] "[35m[1mGET /yaml-template/?cluster_name=cluster_tosca_59 HTTP/1.1[0m" 500 -
2022-03-16 20:36:07,091 INFO werkzeug MainThread :  * Detected change in '/home/tulin/PycharmProjects/pythonProject/app/constructor_yaml.py', reloading
