2022-03-16 18:13:59,513 WARNING werkzeug MainThread :  * Debugger is active!
2022-03-16 18:13:59,514 INFO werkzeug MainThread :  * Debugger PIN: 656-638-856
2022-03-16 18:14:03,127 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 18:14:03,137 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 18:14:03,146 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 18:14:03,154 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 18:14:03,165 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 18:14:03,215 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 18:14:03,259 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 18:14:03,270 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 18:14:03,323 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 18:14:03,335 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 18:14:03,387 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 18:14:03,399 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 18:14:03,451 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 18:14:03,463 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 18:14:03,473 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 18:14:03,527 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 18:14:03,538 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 18:14:03,560 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 18:14:03,611 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 18:14:03,620 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 18:14:03,630 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 18:14:03,640 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 18:14:03,691 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 18:14:03,701 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-16 18:14:03,745 INFO werkzeug Thread-2 : 127.0.0.1 - - [16/Mar/2022 18:14:03] "[35m[1mGET /yaml-template/?cluster_name=cluster_tosca_59 HTTP/1.1[0m" 500 -
2022-03-16 18:15:17,423 INFO werkzeug MainThread :  * Detected change in '/home/tulin/PycharmProjects/pythonProject/app/constructor_yaml.py', reloading
