2022-03-25 16:37:48,335 INFO werkzeug MainThread :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2022-03-25 16:37:48,336 INFO werkzeug MainThread :  * Restarting with stat
2022-03-25 16:37:48,503 WARNING werkzeug MainThread :  * Debugger is active!
2022-03-25 16:37:48,503 INFO werkzeug MainThread :  * Debugger PIN: 138-929-055
2022-03-25 16:37:51,152 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,163 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,171 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,179 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,232 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,243 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,254 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,308 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,319 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,329 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,339 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,392 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,403 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,456 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,468 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,520 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,532 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,587 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,597 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,648 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,661 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,671 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,681 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,691 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,744 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,755 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,808 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,822 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,876 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,888 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,940 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:51,952 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,004 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,016 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,027 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,080 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,093 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,148 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,161 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,216 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,227 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,280 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,291 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,302 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,356 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,367 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,378 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,389 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,444 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,456 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,508 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,520 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,572 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,583 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,594 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,604 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,656 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,667 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,676 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,687 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,739 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,749 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,800 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,811 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,821 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,831 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,884 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,895 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,906 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,960 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:52,971 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,024 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,034 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,044 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,096 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,107 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,119 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,172 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,181 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,190 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,244 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,254 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,304 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,315 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,368 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,381 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,436 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,457 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,532 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,544 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,596 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,606 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,660 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,671 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,724 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,733 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,783 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,794 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,848 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,858 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,912 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,922 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,932 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,984 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:53,994 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,004 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,056 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,067 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,120 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,132 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,184 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,193 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,244 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,254 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,308 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,321 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,372 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,383 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,394 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,448 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,459 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,470 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,524 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,536 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,588 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,601 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,610 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,664 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,676 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,686 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,736 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,747 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,800 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,811 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,821 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,831 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,841 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,892 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,903 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,914 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,968 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:54,980 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,032 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,044 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,096 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,110 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,122 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,176 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,190 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,244 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,255 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,265 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,274 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,328 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,339 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,392 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,403 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,456 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,468 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,520 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,532 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,588 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,599 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,652 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,662 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,716 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,726 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,780 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,792 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,844 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,855 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,866 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,876 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,928 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,940 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:55,992 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,003 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,056 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,068 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,119 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,129 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,180 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,190 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,244 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,254 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,304 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,314 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,368 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,379 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,432 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,443 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,500 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,512 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,564 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,575 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,628 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,637 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,646 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,654 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,704 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,715 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,725 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,734 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,743 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,795 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,805 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,814 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,823 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,832 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,884 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,896 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,948 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,959 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:56,969 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,020 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,032 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,043 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,053 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,104 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,114 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,168 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,183 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,235 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,245 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,255 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,307 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,323 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,334 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,384 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,396 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,456 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,468 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,520 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,531 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,584 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,594 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,652 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,663 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,715 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,725 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,734 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,788 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,799 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,810 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,820 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,872 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,883 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,936 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:57,946 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,000 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,011 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,064 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,075 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,087 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,140 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,152 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,204 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,215 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,268 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,277 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,332 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,342 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,396 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,408 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,460 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,471 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,524 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,536 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,547 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,557 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,566 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,620 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,631 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,640 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,692 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,701 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,752 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-25 16:37:58,762 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
