2022-03-18 16:35:36,579 INFO werkzeug MainThread :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2022-03-18 16:35:36,582 INFO werkzeug MainThread :  * Restarting with stat
2022-03-18 16:35:36,756 WARNING werkzeug MainThread :  * Debugger is active!
2022-03-18 16:35:36,838 INFO werkzeug MainThread :  * Debugger PIN: 121-664-759
2022-03-18 16:35:38,831 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:38,841 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:38,894 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:38,905 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:38,916 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:38,926 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:38,978 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:38,988 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,038 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,049 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,060 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,069 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,122 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,135 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,146 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,198 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,208 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,262 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,273 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,326 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,336 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,386 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,396 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,446 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,458 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,510 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,520 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,570 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,580 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,634 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,645 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,698 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,707 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,717 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,770 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,780 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,830 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,840 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,850 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,902 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,913 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,923 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,933 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,982 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:39,996 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,054 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,064 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,114 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,127 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,137 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,190 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,200 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,250 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,268 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,322 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,337 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,347 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,398 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,408 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,458 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,468 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,522 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,543 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,594 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,604 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,663 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,675 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,683 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,693 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,701 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,754 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,763 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,772 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,822 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,831 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,841 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,851 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,862 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,926 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,937 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,948 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:40,958 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,010 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,020 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,070 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,082 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,134 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,145 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,198 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,210 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,262 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,272 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,281 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,334 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,345 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,354 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,363 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,372 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,422 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,433 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,443 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,494 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,504 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,554 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,563 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,614 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,623 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,633 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,686 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,696 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,746 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,756 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,766 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,818 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,827 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,836 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,886 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,897 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,950 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:41,960 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,010 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,020 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,074 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,084 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,139 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,152 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,162 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,214 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,223 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,233 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,286 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,297 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,350 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,362 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,414 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,425 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,435 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,445 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,498 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,510 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,562 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,573 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,582 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,633 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,643 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,652 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,702 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,711 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,720 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,770 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,780 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,789 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,842 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,852 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,910 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,919 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,929 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,939 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:42,990 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,001 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,010 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,062 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,071 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,082 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,134 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,144 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,194 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,204 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,254 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,263 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,273 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,283 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,293 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,302 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,354 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,365 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,376 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,386 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,438 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,448 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,498 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,507 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,516 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,566 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,576 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,626 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,637 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,646 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,698 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,708 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,762 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,774 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,826 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,837 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,890 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,901 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,954 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,963 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:43,972 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,026 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,036 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,090 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,100 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,157 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,186 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,238 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,247 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,256 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,310 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,319 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,328 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,378 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,389 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,398 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,450 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,462 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,514 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,526 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,537 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,547 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,558 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,610 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,622 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,631 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,640 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,690 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,701 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,754 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,765 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,775 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,826 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,836 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,886 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,897 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,950 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:44,960 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:45,010 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:45,019 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:45,070 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:45,081 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:45,092 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:45,146 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:45,158 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:45,210 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:45,219 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:45,228 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:45,282 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:45,293 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:45,346 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:45,359 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:45,410 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:45,422 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 16:35:45,474 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
