2022-03-18 17:48:53,520 INFO werkzeug MainThread :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2022-03-18 17:48:53,521 INFO werkzeug MainThread :  * Restarting with stat
2022-03-18 17:48:53,690 WARNING werkzeug MainThread :  * Debugger is active!
2022-03-18 17:48:53,690 INFO werkzeug MainThread :  * Debugger PIN: 121-664-759
2022-03-18 17:49:45,047 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,057 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,068 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,119 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,130 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,188 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,200 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,211 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,263 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,274 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,327 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,338 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,390 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,406 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,458 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,470 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,481 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,493 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,546 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,558 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,568 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,628 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,643 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,664 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,718 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,730 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,782 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,793 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,846 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,855 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,864 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,918 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,931 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,983 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:45,995 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,047 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,058 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,111 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,123 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,174 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,186 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,239 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,252 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,306 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,317 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,366 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,377 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,430 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,440 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,490 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,500 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,550 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,561 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,571 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,622 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,632 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,682 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,694 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,705 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,717 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,770 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,781 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,792 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,843 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,854 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,864 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,874 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,926 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,937 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:46,990 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,001 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,022 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,074 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,085 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,138 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,149 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,202 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,214 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,225 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,237 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,290 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,302 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,313 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,366 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,377 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,430 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,442 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,451 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,461 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,472 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,484 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,535 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,549 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,562 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,615 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,629 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,640 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,650 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,702 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,714 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,725 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,778 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,789 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,800 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,854 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,864 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,874 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,883 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,934 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,944 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:47,994 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,005 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,015 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,067 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,079 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,132 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,144 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,155 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,207 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,219 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,270 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,280 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,289 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,338 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,350 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,361 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,414 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,426 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,437 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,490 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,501 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,511 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,562 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,574 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,585 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,596 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,605 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,658 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,671 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,722 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,733 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,786 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,797 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,850 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,860 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,910 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,921 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,974 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:48,984 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,034 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,046 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,098 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,110 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,121 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,132 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,182 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,193 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,204 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,215 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,271 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,283 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,335 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,345 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,394 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,404 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,414 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,466 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,476 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,485 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,534 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,545 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,555 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,565 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,614 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,625 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,678 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,689 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,743 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,756 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,768 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,822 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,835 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,887 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,897 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,907 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,917 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,928 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,938 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:49,990 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,000 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,050 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,060 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,110 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,121 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,174 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,185 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,239 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,250 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,260 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,270 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,322 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,333 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,386 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,395 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,404 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,414 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,423 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,474 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,485 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,495 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,547 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,557 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,567 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,577 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,587 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,638 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,649 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,658 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,710 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,721 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,731 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,782 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,794 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,846 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,857 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:49:50,867 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
