2022-03-18 18:09:44,618 INFO werkzeug MainThread :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2022-03-18 18:09:44,619 INFO werkzeug MainThread :  * Restarting with stat
2022-03-18 18:09:44,784 WARNING werkzeug MainThread :  * Debugger is active!
2022-03-18 18:09:44,784 INFO werkzeug MainThread :  * Debugger PIN: 121-664-759
2022-03-18 18:09:49,305 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,358 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,370 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,381 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,434 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,447 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,459 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,514 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,526 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,578 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,589 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,642 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,653 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,710 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,722 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,733 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,742 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,794 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,804 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,814 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,865 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,875 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,885 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,894 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,946 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,957 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:49,968 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,022 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,032 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,086 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,098 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,154 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,165 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,176 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,187 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,238 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,246 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,255 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,265 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,274 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,326 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,339 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,390 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,402 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,458 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,469 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,480 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,534 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,546 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,602 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,614 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,666 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,678 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,734 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,745 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,754 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,763 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,772 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,826 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,839 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,893 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,903 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,913 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,922 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,974 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:50,984 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,038 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,049 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,102 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,112 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,166 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,178 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,188 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,242 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,253 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,263 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,273 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,282 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,334 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,345 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,355 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,365 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,376 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,426 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,438 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,490 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,502 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,554 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,565 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,618 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,630 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,682 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,693 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,745 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,756 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,765 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,818 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,829 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,840 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,894 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,904 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,915 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,966 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:51,977 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,030 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,042 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,094 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,106 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,157 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,167 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,218 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,228 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,282 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,293 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,303 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,354 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,365 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,418 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,428 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,478 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,489 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,542 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,553 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,564 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,618 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,629 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,640 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,694 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,705 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,758 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,769 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,778 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,830 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,840 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,894 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,903 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,912 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,921 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,974 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,984 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:52,994 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,046 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,057 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,067 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,078 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,088 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,098 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,150 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,160 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,214 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,224 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,277 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,287 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,296 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,350 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,360 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,414 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,425 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,435 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,486 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,498 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,508 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,562 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,574 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,626 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,638 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,690 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,702 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,754 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,768 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,778 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,787 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,838 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,851 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,902 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,915 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,966 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:53,977 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,030 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,041 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,051 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,061 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,072 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,082 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,134 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,145 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,156 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,210 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,221 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,231 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,241 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,294 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,306 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,358 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,369 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,380 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,389 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,399 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,450 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,460 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,514 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,526 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,578 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,590 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,642 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,654 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,706 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,717 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,729 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,740 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,793 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,803 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,812 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,866 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,876 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,930 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,940 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:54,994 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,005 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,015 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,066 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,077 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,087 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,098 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,150 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,161 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,214 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,225 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,278 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,288 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,297 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,350 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,361 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,414 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,425 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,478 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,489 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,499 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,550 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,562 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,614 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,625 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,678 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,690 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,742 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,753 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,806 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,817 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,827 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,837 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,847 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,857 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,867 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,878 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,888 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,942 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 18:09:55,953 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
