2022-03-18 17:53:22,377 INFO werkzeug MainThread :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2022-03-18 17:53:22,379 INFO werkzeug MainThread :  * Restarting with stat
2022-03-18 17:53:22,533 WARNING werkzeug MainThread :  * Debugger is active!
2022-03-18 17:53:22,533 INFO werkzeug MainThread :  * Debugger PIN: 121-664-759
2022-03-18 17:53:25,804 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:25,854 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:25,864 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:25,918 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:25,927 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:25,978 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:25,991 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,003 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,058 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,070 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,122 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,134 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,186 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,197 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,250 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,264 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,322 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,332 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,386 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,397 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,407 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,418 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,470 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,481 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,542 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,554 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,606 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,615 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,670 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,681 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,734 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,745 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,755 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,806 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,817 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,827 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,836 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,846 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,898 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,910 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,962 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:26,974 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,026 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,038 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,090 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,103 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,158 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,172 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,226 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,238 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,290 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,301 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,312 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,362 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,373 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,382 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,393 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,403 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,454 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,465 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,475 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,485 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,538 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,548 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,598 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,607 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,658 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,668 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,718 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,728 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,782 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,793 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,850 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,859 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,910 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,920 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,978 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:27,989 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,042 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,053 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,106 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,116 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,170 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,181 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,234 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,244 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,302 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,313 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,366 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,376 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,430 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,441 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,452 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,506 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,516 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,526 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,582 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,593 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,646 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,656 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,710 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,720 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,770 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,780 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,830 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,840 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,890 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,899 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,950 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,961 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:28,980 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,034 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,044 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,098 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,109 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,119 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,170 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,180 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,234 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,244 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,298 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,309 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,362 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,373 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,383 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,393 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,404 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,454 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,466 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,475 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,526 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,537 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,548 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,602 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,613 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,666 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,675 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,689 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,746 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,757 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,767 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,818 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,828 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,882 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,894 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,946 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,956 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:29,966 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,018 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,028 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,078 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,087 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,097 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,106 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,158 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,167 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,176 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,226 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,235 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,286 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,297 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,350 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,359 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,368 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,422 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,432 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,482 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,493 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,546 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,558 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,610 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,621 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,632 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,686 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,697 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,708 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,718 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,770 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,781 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,791 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,842 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,854 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,864 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,918 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,927 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,978 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:30,988 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,042 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,054 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,106 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,116 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,170 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,181 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,191 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,242 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,254 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,306 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,317 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,327 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,337 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,348 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,402 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,412 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,470 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,483 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,494 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,546 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,557 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,610 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,623 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,678 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,689 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,700 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,750 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,773 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,785 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,796 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,850 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,861 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,914 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,926 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,937 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:31,990 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,002 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,054 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,065 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,118 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,130 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,182 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,194 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,247 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,261 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,273 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,326 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,338 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,390 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,400 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,454 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,464 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,474 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,526 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,536 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,590 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,601 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,654 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,664 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,718 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,727 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,736 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,790 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,801 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,811 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,862 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,872 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,922 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,933 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,943 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,953 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:32,963 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:53:33,014 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
