2022-03-18 17:59:15,371 INFO werkzeug MainThread :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2022-03-18 17:59:15,373 INFO werkzeug MainThread :  * Restarting with stat
2022-03-18 17:59:15,546 WARNING werkzeug MainThread :  * Debugger is active!
2022-03-18 17:59:15,546 INFO werkzeug MainThread :  * Debugger PIN: 121-664-759
2022-03-18 17:59:20,049 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,101 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,112 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,122 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,173 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,183 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,233 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,244 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,254 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,305 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,316 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,369 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,379 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,390 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,441 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,452 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,463 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,517 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,529 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,581 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,592 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,646 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,659 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,670 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,679 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,729 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,742 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,752 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,763 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,817 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,829 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,882 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,894 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,945 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:20,957 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,010 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,022 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,077 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,086 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,098 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,149 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,161 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,171 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,179 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,189 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,242 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,254 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,265 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,274 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,326 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,337 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,389 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,400 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,449 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,461 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,513 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,524 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,534 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,544 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,597 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,609 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,620 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,631 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,681 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,691 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,741 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,752 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,805 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,816 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,827 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,837 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,890 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,902 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,953 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:21,964 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,017 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,029 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,081 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,094 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,145 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,157 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,168 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,217 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,226 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,236 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,245 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,253 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,305 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,316 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,369 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,381 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,392 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,445 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,457 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,467 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,517 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,528 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,538 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,548 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,559 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,609 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,629 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,640 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,650 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,660 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,709 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,721 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,732 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,785 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,795 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,849 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,861 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,871 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,880 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,890 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,900 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,911 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,962 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:22,974 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,025 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,036 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,047 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,101 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,111 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,161 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,177 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,229 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,239 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,289 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,300 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,357 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,368 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,417 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,426 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,437 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,446 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,455 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,505 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,516 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,526 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,535 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,585 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,594 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,603 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,653 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,662 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,671 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,679 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,729 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,739 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,748 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,797 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,807 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,816 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,826 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,877 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,887 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,896 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,945 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:23,955 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,005 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,015 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,065 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,075 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,125 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,135 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,185 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,196 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,249 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,260 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,314 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,325 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,378 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,391 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,446 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,458 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,513 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,525 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,536 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,589 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,601 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,654 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,665 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,717 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,727 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,781 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,792 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,803 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,814 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,870 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,884 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,894 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,945 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,955 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,965 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,974 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:24,984 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:25,042 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:25,054 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:25,109 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:25,119 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:25,173 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-03-18 17:59:25,183 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
