2021-12-21 16:46:00,393 WARNING werkzeug MainThread :  * Debugger is active!
2021-12-21 16:46:00,393 INFO werkzeug MainThread :  * Debugger PIN: 360-797-176
2021-12-21 16:46:38,351 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:38,359 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:38,409 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:38,417 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:38,469 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:38,477 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:38,525 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:38,534 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:38,584 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:38,592 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:38,641 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:38,649 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:38,701 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:38,710 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:38,761 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:38,769 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:38,817 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:38,826 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:38,877 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:38,885 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:38,894 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:38,901 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:38,909 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:38,917 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:38,969 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:38,977 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,025 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,046 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,053 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,059 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,109 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,117 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,126 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,177 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,185 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,237 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,246 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,296 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,304 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,353 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,362 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,370 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,377 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,385 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,437 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,447 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,501 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,509 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,557 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,565 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,617 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,626 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,636 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,647 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,697 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,707 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,765 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,774 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,824 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,832 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,880 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,888 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,936 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,944 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:39,993 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:40,001 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:40,053 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:40,062 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:40,113 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:40,122 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:40,130 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:40,139 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:40,188 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:40,196 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:40,245 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:40,253 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:40,305 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:40,313 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:40,321 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:40,329 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:40,337 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:40,389 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:40,405 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:40,457 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:40,466 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:40,517 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:40,525 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:40,577 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:46:40,586 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
