2021-12-21 16:43:55,217 WARNING werkzeug MainThread :  * Debugger is active!
2021-12-21 16:43:55,217 INFO werkzeug MainThread :  * Debugger PIN: 360-797-176
2021-12-21 16:44:12,889 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:12,897 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:12,949 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:12,957 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:12,965 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,013 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,022 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,073 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,080 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,129 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,137 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,188 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,196 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,244 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,253 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,300 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,307 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,314 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,364 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,372 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,449 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,458 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,467 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,517 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,526 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,533 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,541 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,549 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,556 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,604 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,611 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,619 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,669 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,678 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,686 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,694 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,703 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,753 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,762 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,812 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,821 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,877 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,933 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,948 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:13,956 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,004 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,012 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,077 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,089 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,098 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,107 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,156 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,164 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,171 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,221 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,229 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,237 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,244 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,292 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,299 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,349 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,357 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,365 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,412 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,420 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,427 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,477 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,485 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,492 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,540 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,548 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,597 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,605 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,613 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,660 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,669 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,716 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,725 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,772 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,779 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,828 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,837 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,884 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,892 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,898 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,905 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,953 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:14,962 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,013 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,023 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,072 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,081 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,129 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,137 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,184 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,193 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,241 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,249 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,301 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,310 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,318 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,369 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,378 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,385 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,432 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,440 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,488 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,497 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,544 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,553 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,600 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,607 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,615 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,664 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,672 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,720 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,728 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,735 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,784 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,792 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,800 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,849 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,857 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,865 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,872 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,920 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,929 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,976 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:15,983 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,032 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,041 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,049 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,096 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,105 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,152 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,161 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,212 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,220 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,268 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,277 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,324 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,333 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,380 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,389 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,436 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,445 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,496 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,504 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,511 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,518 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,525 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,533 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,540 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,588 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,597 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,649 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,658 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,666 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,673 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,681 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,728 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,736 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,784 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,792 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,840 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,848 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,896 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,904 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,911 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,960 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,968 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:16,983 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,033 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,040 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,088 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,096 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,144 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,152 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,200 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,264 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,272 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,280 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,287 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,337 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,346 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,352 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,400 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,408 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,415 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,465 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,473 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,480 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,487 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,537 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,545 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,600 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,608 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,615 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,665 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,673 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,725 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,733 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,741 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,789 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,798 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,805 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,853 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,861 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,912 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,920 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,969 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,977 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,984 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:17,991 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,040 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,047 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,096 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,103 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,109 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,156 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,163 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,170 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,176 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,224 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,232 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,238 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,244 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,292 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,299 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,306 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,312 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,360 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,366 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,372 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,376 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,380 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,424 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,430 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,433 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,437 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,484 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,489 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,493 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,496 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,500 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,544 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,549 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,553 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,556 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,560 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,604 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,608 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,612 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,616 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,621 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-21 16:44:18,668 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
