2021-12-27 18:05:59,724 INFO werkzeug MainThread :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2021-12-27 18:05:59,726 INFO werkzeug MainThread :  * Restarting with stat
2021-12-27 18:05:59,898 WARNING werkzeug MainThread :  * Debugger is active!
2021-12-27 18:05:59,898 INFO werkzeug MainThread :  * Debugger PIN: 123-483-832
2021-12-27 18:06:07,442 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:07,449 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:07,456 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:07,463 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:07,513 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:07,521 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:07,570 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:07,579 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:07,588 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:07,637 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:07,646 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:07,693 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:07,702 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:07,711 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:07,761 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:07,771 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:07,821 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:07,830 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:07,881 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:07,889 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:07,937 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:07,945 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:07,993 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,001 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,008 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,016 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,024 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,032 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,040 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,049 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,101 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,109 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,157 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,166 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,217 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,226 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,277 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,286 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,337 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,346 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,354 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,362 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,370 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,421 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,430 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,481 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,489 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,537 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,546 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,605 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,614 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,665 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,675 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,684 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,692 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,741 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,751 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,760 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,809 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,818 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,826 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,877 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,886 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,937 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,945 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:08,997 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,005 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,053 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,063 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,071 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,121 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,130 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,181 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,191 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,200 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,208 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,216 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,265 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,273 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,322 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,330 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,338 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,347 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,397 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,407 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,458 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,467 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,474 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,482 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,533 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,543 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,593 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,601 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,649 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,659 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,668 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,717 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,726 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,735 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,743 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,794 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,804 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,854 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,863 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,913 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,921 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,969 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:09,978 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,033 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,042 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,051 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,101 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,110 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,162 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,171 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,181 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,234 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,244 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,294 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,304 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,354 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,363 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,372 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,422 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,430 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,438 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,446 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,454 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,505 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,513 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,561 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,570 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,617 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,625 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,674 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,682 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,691 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,698 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,707 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,757 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,766 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,817 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,826 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,834 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,842 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,850 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,858 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,866 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,874 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,882 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,890 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,899 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,907 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,957 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:10,966 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:11,013 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:11,020 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:11,028 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:11,039 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:11,095 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:11,121 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:11,174 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:11,183 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 18:06:11,234 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
