2021-12-27 15:08:46,404 WARNING werkzeug MainThread :  * Debugger is active!
2021-12-27 15:08:46,404 INFO werkzeug MainThread :  * Debugger PIN: 123-483-832
2021-12-27 15:08:51,081 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:08:51,089 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:08:51,141 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:08:51,151 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:08:51,201 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:08:51,210 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:08:51,218 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:08:51,225 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:08:51,273 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:08:51,280 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:08:51,329 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:08:51,336 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:08:51,384 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:08:51,392 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:08:51,441 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:08:51,458 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:08:51,465 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:08:51,516 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:08:51,529 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:08:51,563 INFO werkzeug Thread-2 : 127.0.0.1 - - [27/Dec/2021 15:08:51] "[35m[1mPOST /yaml-template HTTP/1.1[0m" 500 -
2021-12-27 15:10:20,268 INFO werkzeug MainThread :  * Detected change in '/home/tulin/PycharmProjects/pythonProject/app/communication_with_nebula.py', reloading
