2021-12-27 15:52:16,830 INFO werkzeug MainThread :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2021-12-27 15:52:16,832 INFO werkzeug MainThread :  * Restarting with stat
2021-12-27 15:52:16,994 WARNING werkzeug MainThread :  * Debugger is active!
2021-12-27 15:52:16,994 INFO werkzeug MainThread :  * Debugger PIN: 123-483-832
2021-12-27 15:52:20,914 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:20,922 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:20,930 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:20,938 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:20,986 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:20,995 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,004 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,061 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,069 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,125 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,132 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,139 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,145 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,193 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,201 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,208 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,257 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,265 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,313 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,320 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,327 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,389 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,396 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,403 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,410 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,457 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,464 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,472 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,521 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,529 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,577 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,587 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,596 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,645 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,654 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,662 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,669 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,718 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,727 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,778 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,787 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,796 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,849 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,857 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,905 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,912 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,920 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,969 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:21,976 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,030 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,038 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,085 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,093 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,141 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,149 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,197 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,205 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,254 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,263 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,313 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,322 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,330 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,377 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,386 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,438 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,447 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,498 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,506 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,514 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,522 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,569 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,577 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,625 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,634 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,681 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,689 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,695 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,745 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,753 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,801 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,809 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,857 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,866 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,914 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,922 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,973 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:22,982 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,029 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,038 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,045 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,093 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,100 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,107 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,157 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,166 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,218 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,226 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,234 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,241 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,289 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,298 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,345 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,353 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,401 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,410 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,461 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,470 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,522 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,529 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,577 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,585 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,633 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,641 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,689 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,696 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,745 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,751 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,756 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,762 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,767 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,772 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,777 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,783 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,788 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,793 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,798 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,849 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,856 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,905 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,912 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,917 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,965 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:23,972 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,021 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,028 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,077 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,084 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,133 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,140 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,148 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,198 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,207 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,257 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,264 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,271 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,279 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,333 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,342 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,393 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,403 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,411 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,419 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,427 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,478 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,487 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,495 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,545 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,555 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,562 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,613 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,623 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,631 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,681 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,691 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,699 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,750 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,768 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,817 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,827 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,835 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,885 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,894 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,903 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,954 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,963 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:24,972 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,022 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,031 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,081 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,091 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,099 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,150 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,159 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,168 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,217 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,227 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,278 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,287 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,338 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,369 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,376 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,426 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,435 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,485 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,493 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,500 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,550 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,558 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,606 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,614 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,661 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,669 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,718 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,726 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,734 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,742 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,793 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,801 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,857 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,865 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,913 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,922 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,973 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,982 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:25,991 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,042 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,051 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,101 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,111 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,161 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,171 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,221 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,230 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,277 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,285 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,337 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,347 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,398 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,407 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,458 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,467 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,518 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,527 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,536 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,546 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,597 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,606 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,616 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,666 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,675 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,683 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,733 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,742 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,789 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,797 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,845 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,853 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,901 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,910 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,919 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,928 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,977 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:26,986 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:27,007 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:27,057 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:27,065 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:27,113 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:27,122 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:27,173 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:27,182 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:27,190 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:27,241 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2021-12-27 15:52:27,249 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
